name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Jack Grealish,238,8,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.6,0.0,0.2,0,0.00,0.00,0.00,0.00,1,False,8,Manchester City,MID,65,Bournemouth,Manchester City,1,2,True,Bournemouth,1
James Garner,239,11,0,0,0,0,0,0,0,0,0,0,0,6,4.8,11.8,2.0,1.9,0,0.00,0.03,0.03,0.34,1,False,3,Everton,MID,60,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Tim Iroegbunam,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,3,Everton,MID,50,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Dwight McNeil,241,62,0,0,0,2,0,0,0,0,0,0,0,11,9.6,4.7,2.0,1.6,1,0.05,0.02,0.07,0.98,2,False,3,Crystal Palace,MID,55,Crystal Palace,Everton,0,2,False,Everton,1
Tyrique George,242,83,0,0,1,0,0,0,0,0,0,0,0,13,7.0,23.4,25.0,5.5,1,0.18,0.08,0.26,1.67,3,False,3,Everton,MID,55,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Carlos Alcaraz Durán,243,1,0,0,0,0,0,0,0,0,0,0,0,7,5.0,0.3,17.0,2.2,0,0.02,0.00,0.02,0.04,1,False,3,Everton,MID,50,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Harrison Armstrong,244,90,0,1,1,0,0,0,0,0,0,0,0,25,28.8,14.7,4.0,4.8,1,0.00,0.04,0.04,1.96,8,False,3,Everton,MID,50,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Tyler Dibling,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,3,Everton,MID,55,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Merlin Röhl,246,90,0,0,1,0,0,0,0,0,0,0,0,12,13.8,13.0,2.0,2.9,1,0.00,0.06,0.06,1.96,3,False,3,Everton,MID,50,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Hayden Hackney,247,78,0,0,1,0,0,0,0,0,0,0,0,16,8.6,12.2,5.0,2.6,1,0.01,0.01,0.02,1.62,3,False,3,Everton,MID,55,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Norberto Bercique Gomes Betuncal,248,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0.05,0.00,0.05,0.34,1,False,3,Everton,FWD,55,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Thierno Barry,249,78,1,0,1,0,0,0,0,0,0,0,2,37,38.0,19.0,41.0,9.8,1,0.45,0.09,0.54,1.62,8,False,3,Everton,FWD,55,Crystal Palace,Everton,0,2,True,Crystal Palace,1
Bernd Leno,250,90,0,0,0,3,0,0,0,0,0,3,0,11,29.6,0.0,0.0,3.0,1,0.00,0.00,0.00,2.24,2,False,10,Fulham,GK,45,Chelsea,Fulham,3,2,True,Chelsea,1
Benjamin Lecomte,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,GK,40,Chelsea,Fulham,3,2,True,Chelsea,1
Alfie McNally,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,GK,40,Chelsea,Fulham,3,2,True,Chelsea,1
Joachim Andersen,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,DEF,50,Chelsea,Fulham,3,2,True,Chelsea,1
Antonee Robinson,254,81,0,0,0,3,0,0,0,0,0,0,0,4,21.6,25.2,3.0,5.0,1,0.13,0.04,0.17,2.21,1,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Jorge Cuenca Barreno,255,90,0,0,0,3,0,0,0,0,0,0,0,7,32.8,21.3,0.0,5.4,1,0.00,0.03,0.03,2.24,3,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Kenny Tete,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Calvin Bassey,257,90,0,0,0,3,0,0,0,1,0,0,0,1,13.8,3.8,2.0,2.0,1,0.02,0.02,0.04,2.24,0,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Timothy Castagne,258,90,0,2,0,3,0,0,0,1,0,0,0,21,38.0,27.8,23.0,8.9,1,0.09,0.18,0.27,2.24,6,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Issa Diop,259,90,0,0,0,1,0,0,0,0,0,0,0,7,7.2,0.8,2.0,1.0,1,0.00,0.01,0.01,0.66,2,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Harry Wilson,260,65,0,0,1,0,0,0,0,0,0,0,0,8,6.2,15.3,4.0,2.6,1,0.00,0.02,0.02,0.53,3,False,6,Leeds United,MID,65,Leeds United,Nottingham,1,0,False,Nottingham,1
Alex Iwobi,261,90,0,0,0,3,0,0,0,0,0,0,0,17,12.4,11.3,0.0,2.4,1,0.00,0.04,0.04,2.24,2,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Emile Smith Rowe,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Kevin Santos Lopes de Macedo,263,17,0,0,0,0,0,0,0,0,0,0,0,2,5.2,1.9,0.0,0.7,0,0.00,0.01,0.01,0.03,1,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Oscar Bobb,264,66,0,0,0,3,0,0,0,0,0,0,0,10,9.8,13.8,6.0,3.0,1,0.00,0.26,0.26,2.21,2,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Sander Berge,265,72,0,0,0,3,0,0,0,0,0,0,0,14,13.6,23.1,7.0,4.4,1,0.03,0.03,0.06,2.21,2,False,10,Fulham,MID,50,Chelsea,Fulham,3,2,True,Chelsea,1
Tom Cairney,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,MID,50,Chelsea,Fulham,3,2,True,Chelsea,1
Saša Lukić,267,90,0,1,0,1,0,0,0,0,0,0,0,22,23.4,14.8,2.0,4.0,1,0.00,0.02,0.02,0.66,5,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Josh King,268,90,1,0,0,3,0,0,0,0,0,0,0,34,41.6,15.6,41.0,9.8,1,0.17,0.04,0.21,2.24,7,False,10,Fulham,MID,55,Chelsea,Fulham,3,2,True,Chelsea,1
Ryan Sessegnon,269,17,0,0,0,0,0,0,0,0,0,0,0,7,6.6,0.5,19.0,2.6,0,0.03,0.00,0.03,0.03,1,False,10,Fulham,DEF,45,Chelsea,Fulham,3,2,True,Chelsea,1
Harrison Reed,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,MID,45,Chelsea,Fulham,3,2,True,Chelsea,1
Rodrigo Muniz Carvalho,271,8,0,0,0,0,0,0,0,0,0,0,0,6,6.0,11.5,7.0,2.5,0,0.02,0.00,0.02,0.03,1,False,10,Fulham,FWD,55,Chelsea,Fulham,3,2,True,Chelsea,1
Jonah Kusi-Asare,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,10,Fulham,FWD,45,Chelsea,Fulham,3,2,True,Chelsea,1
Dillon Phillips,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,GK,40,Manchester United,Hull City,0,2,True,Manchester United,1
Jack Butland,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,GK,45,Manchester United,Hull City,0,2,True,Manchester United,1
Harvey Cartwright,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,GK,40,Manchester United,Hull City,0,2,True,Manchester United,1
Thimothée Lo-Tutala,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,GK,40,Manchester United,Hull City,0,2,True,Manchester United,1
John Egan,277,90,0,0,1,0,0,0,0,0,0,0,0,27,43.4,0.1,2.0,4.6,1,0.00,0.00,0.00,1.83,8,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Charlie Hughes,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Semi Ajayi,279,63,1,0,1,0,0,0,0,0,0,0,2,39,44.2,0.2,35.0,7.9,1,0.52,0.00,0.52,0.86,14,True,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Lewie Coyle,280,69,0,0,1,0,0,0,0,0,0,0,0,23,5.8,11.3,0.0,1.7,1,0.00,0.01,0.01,1.16,6,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Cody Drameh,281,20,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.0,1.0,0.3,0,0.05,0.00,0.05,0.67,1,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Ryan Giles,282,84,0,0,1,0,0,0,0,0,0,0,0,24,13.8,18.8,4.0,3.7,1,0.02,0.07,0.09,1.76,6,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Matty Jacob,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Cathal McCarthy,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Paddy McNair,285,26,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,0.0,0.4,0,0.00,0.00,0.00,0.96,1,False,4,Hull City,DEF,40,Manchester United,Hull City,0,2,True,Manchester United,1
Mohamed Belloumi,286,90,0,0,1,0,0,0,0,0,0,0,0,8,10.6,2.2,7.0,2.0,1,0.05,0.03,0.08,1.83,3,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Liam Millar,287,19,0,0,0,0,0,0,0,1,0,0,0,2,2.0,0.3,2.0,0.4,0,0.00,0.00,0.00,0.67,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Kieran Dowell,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Matt Crooks,289,90,0,0,1,0,0,0,0,1,0,0,0,9,19.0,2.4,0.0,2.1,1,0.00,0.00,0.00,1.83,2,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Regan Slater,290,90,0,1,1,0,0,0,0,0,0,0,0,20,18.4,19.3,0.0,3.8,1,0.00,0.44,0.44,1.83,6,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Eliot Matazo,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Abdülkadir Ömür,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Abu Kamara,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Óscar Zambrano,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Oli McBurnie,295,90,0,1,1,0,0,0,0,0,0,0,0,21,17.2,21.1,52.0,9.0,1,0.16,0.01,0.17,1.83,5,False,4,Hull City,FWD,55,Manchester United,Hull City,0,2,True,Manchester United,1
David Akintola,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Darko Gyabi,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,45,Manchester United,Hull City,0,2,True,Manchester United,1
Enis Destan,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,FWD,45,Manchester United,Hull City,0,2,True,Manchester United,1
Mason Burstow,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,FWD,45,Manchester United,Hull City,0,2,True,Manchester United,1
Christian Walton,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,GK,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Alex Palmer,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,GK,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
David Button,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,GK,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Cédric Kipré,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Dara O'Shea,304,90,0,0,0,1,0,0,0,0,0,0,0,16,48.0,24.5,2.0,7.5,1,0.00,0.16,0.16,0.66,4,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Leif Davis,305,90,0,0,0,1,0,0,0,0,0,0,0,10,15.2,2.3,0.0,1.8,1,0.00,0.01,0.01,0.66,2,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Jacob Greaves,306,90,0,0,0,1,0,0,0,0,0,0,0,12,16.4,1.3,0.0,1.8,1,0.00,0.00,0.00,0.66,2,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Ben Johnson,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Darnell Furlong,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,DEF,40,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Marcelino Núñez,309,79,0,0,0,1,0,0,0,0,0,0,0,26,13.0,7.3,4.0,2.4,1,0.03,0.03,0.06,0.63,4,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Azor Matusiwa,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Wes Burns,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Jack Taylor,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Jack Clarke,313,19,1,0,0,0,0,0,0,0,0,0,1,27,33.6,0.6,18.0,5.2,0,0.10,0.00,0.10,0.03,7,False,5,Ipswich Town,MID,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Chiedozie Ogbene,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Abdul Fatawu,315,65,0,0,0,1,0,0,0,0,0,0,0,22,18.6,28.4,8.0,5.5,1,0.00,0.41,0.41,0.63,2,False,5,Ipswich Town,MID,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Emersonn Correia da Silva,316,65,1,0,0,1,0,0,0,0,0,0,3,41,45.6,26.3,40.0,11.2,1,0.82,0.06,0.88,0.63,9,False,5,Ipswich Town,FWD,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
George Hirst,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,FWD,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Jaden Philogene,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,55,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Sam Szmodics,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Chuba Akpom,320,24,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.0,2.0,0.3,0,0.00,0.00,0.00,0.03,1,False,5,Ipswich Town,FWD,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Sindre Walle Egeli,321,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.03,1,False,5,Ipswich Town,FWD,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Ali Al-Hamadi,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,FWD,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Kasey McAteer,323,24,0,0,0,0,0,0,0,0,0,0,0,4,1.2,1.3,0.0,0.3,0,0.00,0.00,0.00,0.03,1,False,5,Ipswich Town,MID,45,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Anis Mehmeti,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,5,Ipswich Town,MID,50,Tottenham,Ipswich Town,1,2,True,Tottenham,1
Karl Darlow,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Manchester United,GK,45,Manchester United,Hull City,0,2,False,Hull City,1
Lucas Estella Perri,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,GK,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Jaka Bijol,327,90,0,0,1,0,0,0,0,0,0,0,2,28,23.6,0.4,15.0,3.9,1,0.11,0.00,0.11,0.66,10,False,6,Leeds United,DEF,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Pascal Struijk,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,7,Brighton,DEF,50,Aston Villa,Brighton,0,4,True,Aston Villa,1
Joe Rodon,329,90,0,0,1,0,0,0,0,0,0,0,0,21,14.4,14.4,5.0,3.4,1,0.03,0.06,0.09,0.66,6,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Jayden Bogle,330,90,0,0,1,0,0,0,0,0,0,0,0,24,7.0,1.1,0.0,0.8,1,0.00,0.00,0.00,0.66,6,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Gabriel Gudmundsson,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
James Justin,332,90,0,0,1,0,0,0,0,0,0,0,2,28,24.6,2.3,2.0,2.9,1,0.00,0.01,0.01,0.66,10,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Sebastiaan Bornauw,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,DEF,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Tarik Muharemović,334,90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,0.6,17.0,3.3,1,0.09,0.00,0.09,0.66,6,False,6,Leeds United,DEF,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Anton Stach,335,90,1,0,1,0,0,0,0,0,0,0,3,37,47.8,2.3,16.0,6.6,1,0.10,0.05,0.15,0.66,13,True,6,Leeds United,MID,60,Leeds United,Nottingham,1,0,False,Nottingham,1
Noah Okafor,336,24,0,0,0,0,0,0,0,0,0,0,0,10,10.0,14.0,4.0,2.8,0,0.00,0.16,0.16,0.13,1,False,6,Leeds United,MID,60,Leeds United,Nottingham,1,0,False,Nottingham,1
Brenden Aaronson,337,81,0,0,1,0,0,0,0,0,0,0,0,16,8.0,1.1,7.0,1.6,1,0.01,0.01,0.02,0.58,3,False,6,Leeds United,MID,55,Leeds United,Nottingham,1,0,False,Nottingham,1
Ethan Ampadu,338,90,0,0,1,0,0,0,0,0,0,0,0,18,18.6,23.3,0.0,4.2,1,0.00,0.04,0.04,0.66,5,False,6,Leeds United,MID,55,Leeds United,Nottingham,1,0,False,Nottingham,1
Sean Longstaff,339,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.2,0.0,0.0,0,0.00,0.00,0.00,0.07,1,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Joe Gelhardt,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,4,Hull City,MID,50,Manchester United,Hull City,0,2,True,Manchester United,1
Wilfried Gnonto,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Jack Harrison,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Daniel James,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Ilia Gruev,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Tanaka Ao,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,MID,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Dominic Calvert-Lewin,346,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,0.8,11.0,0.7,1,0.13,0.00,0.13,0.66,1,False,6,Leeds United,FWD,60,Leeds United,Nottingham,1,0,False,Nottingham,1
Lukas Nmecha,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,FWD,55,Leeds United,Nottingham,1,0,False,Nottingham,1
Joël Piroe,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,FWD,50,Leeds United,Nottingham,1,0,False,Nottingham,1
Mateo Joseph Fernández-Regatillo,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,6,Leeds United,FWD,45,Leeds United,Nottingham,1,0,False,Nottingham,1
Alisson Becker,350,90,0,0,0,2,0,0,0,0,0,3,0,7,17.8,0.0,0.0,1.8,1,0.00,0.00,0.00,1.58,2,False,9,Liverpool,GK,55,Liverpool,Newcastle,2,2,False,Newcastle,1
Giorgi Mamardashvili,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,GK,50,Liverpool,Newcastle,2,2,False,Newcastle,1
Freddie Woodman,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,GK,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Armin Pecsi,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,GK,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Vitezslav Jaros,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,GK,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Harvey Davies,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,9,Liverpool,GK,40,Liverpool,Newcastle,2,2,False,Newcastle,1
Virgil van Dijk,356,90,0,0,0,2,0,0,0,1,0,0,0,8,25.6,1.6,24.0,5.1,1,0.25,0.01,0.26,1.58,2,False,9,Liverpool,DEF,65,Liverpool,Newcastle,2,2,False,Newcastle,1
Jeremie Frimpong,357,90,0,0,0,2,0,0,0,1,0,0,0,3,13.6,37.8,10.0,6.1,1,0.01,0.09,0.10,1.58,0,False,9,Liverpool,DEF,55,Liverpool,Newcastle,2,2,False,Newcastle,1
